bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
AFL.GF,6.015719000000001,5.7233534215074675,down,-4.860027180334273,2023-09-12,0.32980892939862905,6.053162350906097
AFL4404389,5.879594,5.579571752769235,down,-5.102771504814193,2023-09-12,0.30942924723076537,5.889001
AFL4972576,5.40436626984127,5.966193938632487,up,10.395810364046966,2023-09-12,-0.5826819482478722,5.383511990384615
AFL5143253,5.476431489361701,6.060451714776608,up,10.66424781446461,2023-09-12,-0.4775707147766086,5.5828809999999995
AGO.GA,6.1024611875,5.87087016736375,down,-3.79504290188082,2023-09-12,0.06556449930291741,5.936434666666667
AGO4136090,4.990465000000001,6.101026811139791,up,22.25367397907388,2023-09-12,-1.1106378111397905,4.990389
AGO5188097,5.745964322434151,5.950357680014942,up,3.5571637084966032,2023-09-12,-0.24302943001494182,5.70732825
AGO5242429,6.298578000000001,5.465450732665166,down,-13.22722791294853,2023-09-12,0.8015762673348341,6.267027
AGO5636563,6.014699797073653,6.108678748668652,up,1.5624878176085024,2023-09-12,-0.08036495505360364,6.028313793615048
AGR4566948,6.135555203703704,6.103152626675004,down,-0.5281115718613381,2023-09-12,-0.11771337086105049,5.9854392558139535
AGR4834304,5.871021,5.987164501326679,up,1.9782504836327268,2023-09-12,-0.044456552608729716,5.942707948717949
AGR4974626,6.0608866645569615,6.083799650094935,up,0.37804675794327214,2023-09-12,0.08359999640690585,6.167399646501841
AGREC5180195,6.057047,6.0089392093781955,down,-0.7942449616422718,2023-09-12,0.07626379062180533,6.085203000000001
AGREC5180197,6.017033999999999,5.893357507885524,down,-2.0554394759024976,2023-09-12,0.1303620770201359,6.02371958490566
AGREC5463132,6.135171000000001,5.907707184679916,down,-3.707538311810453,2023-09-12,0.21395981532008435,6.121667
AHSH5114767,,no data prior to target date,N/A,N/A,,N/A,5.507079
AIG.PK,6.7715890000000005,6.068173800369156,down,-10.387742073992454,2023-09-12,-0.15744880036915454,5.910725000000001
AIG4055516,5.835071061588332,6.124477688455828,up,4.95977896092183,2023-09-12,-0.16754940024622034,5.956928288209608
AIG4143451,5.915255999999999,5.632763864971846,down,-4.775653581656543,2023-09-12,0.2626293572503773,5.895393222222223
AIG4201967,5.615752,5.856646683089442,up,4.289624668066588,2023-09-12,-0.15360788308944073,5.703038800000002
AIG4345460,5.53702233033996,6.078861583598655,up,9.785751635670698,2023-09-12,-0.5191384916488762,5.559723091949778
AIG4611976,5.459161722342733,6.0219229987594085,up,10.30856576593912,2023-09-12,-0.5410622551696651,5.480860743589743
AIG4611977,5.833019,5.548806980833028,down,-4.872468599313188,2023-09-12,0.2569480191669724,5.805755
AIG4808295,5.621196,5.991690764500612,up,6.591030885608899,2023-09-12,-0.48473376450061245,5.506957
AIG4984963,5.77945956020408,6.1013629502863305,up,5.569783588396351,2023-09-12,-0.2937815127863308,5.8075814375
AIG4984964,5.662292233766234,5.963290843655366,up,5.315843786623582,2023-09-12,-0.2653758436553657,5.697915
AIG4984965,5.724807,5.494094188082974,down,-4.03005397242259,2023-09-12,0.2587864785836933,5.752880666666667
AIG5559726,5.770675028310814,6.12026973631161,up,6.058125024987405,2023-09-12,-0.3215702297086551,5.798699506602955
AIZ4613421,5.737983657142857,6.0157352927391194,up,4.840579063875626,2023-09-12,-0.22902129273912042,5.786713999999999
AIZ4873343,6.469964,5.98182505579754,down,-7.544693358455479,2023-09-12,0.46928922991674593,6.451114285714286
AIZ5201402,6.661608468085106,5.950056582122702,down,-10.681382572562706,2023-09-12,0.6759434178772983,6.626
AJGG5295094,5.864049,5.468903813598928,down,-6.738435957835137,2023-09-12,0.45492889477749454,5.923832708376422
AJGG5548693,5.7089820625,5.899818366199042,up,3.3427378402985273,2023-09-12,-0.187375796578789,5.712442569620253
AJGG5548694,6.060511663763066,5.4653753027331184,down,-9.819902906686561,2023-09-12,0.5947645643861836,6.060139867119302
AKAM4837277,9.29726546442432,6.101160181702112,down,-34.376831499025165,2023-09-12,2.973039468325216,9.074199650027328
AKAM5040824,0.462533252464206,6.109863836590786,up,1220.956667231965,2023-09-12,-5.750100281085033,0.3597635555057523
AL4162877,6.075285948012232,6.120779411770135,up,0.7488283538783507,2023-09-12,-0.0973643348470592,6.023415076923076
AL4392330,11.966410416666667,6.127281095999816,down,-48.79599744075453,2023-09-12,95.9635102327673,102.09079132876712
AL4462625,5.981093862321145,6.075288313094229,up,1.5748699642799038,2023-09-12,-0.03931380753180669,6.0359745055624225
AL4565307,5.975184208333332,6.0369229180192505,up,1.0332519891154783,2023-09-12,-0.06522339950073253,5.971699518518518
AL4585493,6.3055290060483875,6.093098916468837,down,-3.368949526293245,2023-09-12,0.21241458497208665,6.305513501440924
AL4687217,6.119985094936709,6.006200336909258,down,-1.8592326004452153,2023-09-12,0.1378730088851352,6.144073345794393
AL4788606,6.528859235294117,6.114413268656141,down,-6.347907830475781,2023-09-12,-0.00787326865614002,6.106540000000001
AL4882363,5.918700391428571,5.982188550253386,up,1.072670597024277,2023-09-12,-0.04298834034772536,5.93920020990566
AL4933621,6.342691043062201,6.091719649870942,down,-3.9568598168718614,2023-09-12,0.24806704106136834,6.339786690932311
AL4933622,6.125937980263158,5.973052486631895,down,-2.4957075002038414,2023-09-12,0.21504951336810585,6.188102000000001
AL5003191,6.166253398058252,6.081567529560689,down,-1.3733763929362781,2023-09-12,0.21677685648074974,6.298344386041439
AL5028511,6.018438899159665,6.069213040980603,up,0.8436430554778594,2023-09-12,0.014611079440284946,6.083824120420888
AL5113930,6.219420647887324,6.1176846889342125,down,-1.6357787117626459,2023-09-12,0.11966422935935217,6.237348918293565
AL5186765,5.969038784584178,6.068121469403756,up,1.6599437262071743,2023-09-12,-0.07202763617413854,5.996093833229618
AL5239216,6.275276746478872,6.102378665920966,down,-2.755226383520395,2023-09-12,0.23744633407903404,6.339825
AL5239217,5.963813779349364,6.010006502830926,up,0.7745500646165671,2023-09-12,-0.038460470326145746,5.97154603250478
AL5335159,5.866822,6.044751896760726,up,3.032815666824831,2023-09-12,-0.14058789676072525,5.904164000000001
AL5335160,6.0224979110828825,6.093098307095059,up,1.1722776338743837,2023-09-12,-0.014668134681266487,6.078430172413793
AL5507880,5.96420589700473,6.033871449074937,up,1.1680608160290635,2023-09-12,0.006703948240426527,6.040575397315363
AL5524577,5.862385036807705,6.121854073616139,up,4.42599786911514,2023-09-12,-0.2048984358452408,5.916955637770898
ALB4185470,6.271405999999999,5.626465237463771,down,-10.28383049249607,2023-09-12,0.678059762536229,6.304525
ALB5412961,5.723556162436547,6.0401016376140015,up,5.53057340914952,2023-09-12,-0.13628345135619213,5.903818186257809
ALB5412962,6.10742602006689,5.92726132494216,down,-2.94992840736459,2023-09-12,0.20028736464146135,6.127548689583621
ALB5412963,6.524660626984128,5.4535830468873225,down,-16.415835877610782,2023-09-12,1.1076929973604646,6.561276044247787
ALIA4480283,,no data prior to target date,N/A,N/A,,N/A,5.806896
ALL.GD,6.189952,5.781490310365873,down,-6.598786058989256,2023-09-12,0.11948664201507864,5.900976952380952
ALL.GR,5.730132333333332,5.909332746786139,up,3.127334641302472,2023-09-12,-0.24227211042250296,5.667060636363636
ALL.GS,5.579339314893616,5.907843356727891,up,5.887866345704394,2023-09-12,-0.17179035672789134,5.736053
ALL4015209,6.001077999999999,5.661850787786353,down,-5.6527712556585,2023-09-12,0.39610291809600007,6.057953705882353
ALL4432905,5.996130099415206,5.590672286538294,down,-6.761991587148108,2023-09-12,0.4321087134617061,6.022781
ALL4432908,5.286227373984824,6.134796772060978,up,16.0524574151356,2023-09-12,-0.8290846570167307,5.305712115044248
ALL4843255,5.844507,5.540298925638549,down,-5.205025408669221,2023-09-12,0.27556965781787657,5.815868583456425
ALL5083323,5.505994641791045,6.0710741730861795,up,10.262987308525972,2023-09-12,-0.6004482787158958,5.470625894370284
ALL5083324,5.5227742806122455,5.955668177883651,up,7.838341298703515,2023-09-12,-0.42073418685226205,5.534933991031389
ALL5564982,5.713935907327506,6.058690524389177,up,6.03357515122913,2023-09-12,-0.3590925052110947,5.699598019178082
ALLE4543091,6.380866654660061,6.1116706918129164,down,-4.218799379713511,2023-09-12,0.34222052936355407,6.4538912211764705
ALLE4887009,5.690682666666667,5.981711470994017,up,5.11412815253361,2023-09-12,-0.17440827099401712,5.8073032
ALLE5426854,5.974106290322581,5.935637912406261,down,-0.6439185385542119,2023-09-12,0.07141508759373938,6.007053
ALLVF4261712,11.440143513780637,6.543952010403856,down,-42.79833987640886,2023-09-12,4.455886918245184,10.99983892864904
ALLY3677327,7.322724844555872,6.014903462080294,down,-17.85976409379749,2023-09-12,1.3853862703659106,7.400289732446205
ALLY3681405,7.403612505990782,5.984026415504352,down,-19.174235406536244,2023-09-12,1.4715354494637998,7.455561864968152
ALLY4168346,6.567385010771219,6.153385427269286,down,-6.303872588906079,2023-09-12,0.2501702113622173,6.403555638631503
ALLY4227586,6.914524520588235,6.111359558228532,down,-11.615621001389922,2023-09-12,0.9759052375357236,7.087264795764256
ALLY4311981,7.1984296252319115,6.17663411058112,down,-14.194700342269057,2023-09-12,1.1608616210447158,7.337495731625836
ALLY4835691,6.183095061506566,6.141506821814617,down,-0.6726120054478926,2023-09-12,0.1927974959646015,6.334304317779218
ALLY4974312,6.8523034504865485,6.095834749444795,down,-11.039626404578454,2023-09-12,0.9918439386204687,7.087678688065264
ALLY5047166,6.3854070588604035,6.403103036926755,up,0.2771315579920044,2023-09-12,0.8590529630732453,7.262156
ALLY5095366,6.616844,6.071148225858342,down,-8.247070267058715,2023-09-12,0.544611774141659,6.615760000000001
ALLY5099242,,no data prior to target date,N/A,N/A,,N/A,7.887458
ALLY5289888,6.77680294340796,6.0133916033394925,down,-11.265066233201674,2023-09-12,0.8066939804755382,6.820085583815031
ALLY5425718,6.8944719464625495,6.104628863777385,down,-11.456179513362462,2023-09-12,0.8180030763184618,6.9226319400958465
ALLY5500553,6.820512667012989,6.0380959312116715,down,-11.471523828193005,2023-09-12,0.8125568325936863,6.850652763805358
ALLY5538983,8.234884516945517,5.917852740713096,down,-28.136785299957722,2023-09-12,2.3232807149410064,8.241133455654102
ALLY5543099,,no data prior to target date,N/A,N/A,,N/A,7.300949
ALLY5547135,7.218652,5.902612995829112,down,-18.231090848691526,2023-09-12,1.3269282041708879,7.2295412
ALLY5579891,7.212249250000001,5.898600625881285,down,-18.21413235432367,2023-09-12,1.2488648010850065,7.147465426966291
ALLY5590045,6.467111000000001,6.086040109392343,down,-5.892443946109136,2023-09-12,0.7033888906076573,6.789429
ALLY5604361,8.56157,5.896721157313701,down,-31.12570291063787,2023-09-12,1.566289092686298,7.463010249999999
ALLY5637417,,no data prior to target date,N/A,N/A,,N/A,7.342440118811879
ALLY5641243,7.0687898474576265,6.060117237090152,down,-14.269381777281943,2023-09-12,1.0805791829962397,7.140696420086392
ALLY5641244,6.751540434654919,5.896908978657303,down,-12.658317968605894,2023-09-12,1.567911029015331,7.464820007672634
ALLY5648622,7.335587706795302,6.063797505608651,down,-17.337263925132152,2023-09-12,1.2355795777246819,7.299377083333333
ALLY5648623,7.568270724169742,5.9164246793527875,down,-21.82593758890894,2023-09-12,1.6048403206472122,7.521265
ALTR5615146,0.782557,6.037327160277357,up,671.487209273875,2023-09-12,-5.438316160277357,0.599011
AMAT.GH,5.36298,5.711166087019027,up,6.492399505853588,2023-09-12,-0.3201178449137645,5.391048242105263
AMAT4291221,5.219987791845493,6.082773324280836,up,16.528497131414007,2023-09-12,-0.7709753242808368,5.311798
AMAT4291223,5.120762159999999,5.851925787139244,up,14.27841411676197,2023-09-12,-0.7113208459627733,5.140604941176471
AMAT4479382,5.029382404111897,6.0597957941165035,up,20.487871217789415,2023-09-12,-1.0023311602367224,5.057464633879781
AMAT4993872,5.0005201669627,5.971651552386452,up,19.42060731681067,2023-09-12,-0.9480880378936982,5.0235635144927535
AMC4267538,29.463879200000004,6.086976100603833,down,-79.34088699154105,2023-09-12,28.387660345256037,34.47463644585987
AMC4506547,35.21752404487181,6.0532103568769795,down,-82.81193661097701,2023-09-12,27.05770403967474,33.11091439655172
AMC4507267,32.32531976415095,6.046044615800581,down,-81.29625736137126,2023-09-12,27.020718988366085,33.06676360416667
AMCR4402225,6.1619345,6.055181746891332,down,-1.732455174729106,2023-09-12,0.9578492531086678,7.013031
AMCR4983786,5.708962,6.0164702794019185,up,5.386413141336706,2023-09-12,-0.2516812794019181,5.764789
AMCR4987667,6.158138999999999,6.072313955921187,down,-1.393684749220705,2023-09-12,-0.04942995592118571,6.022884000000001
AMCR5187505,5.778634,5.945982918692752,up,2.8959944286617167,2023-09-12,-0.13980367058382637,5.806179248108926
AMCR5589366,5.8613399375,5.90022588695604,up,0.66343105622066,2023-09-12,-0.03108255648090541,5.869143330475135
AMCX4347599,7.555212165638768,6.126515363062921,down,-18.910081825015894,2023-09-12,1.0676360776150444,7.194151440677966
AMCX4520745,9.731599384959717,6.08861488686144,down,-37.434591725267126,2023-09-12,3.1817246465663898,9.27033953342783
AMCX5117977,14.960328409067223,6.01047226319005,down,-59.823928333370034,2023-09-12,8.97793693839822,14.988409201588269
AMD4501130,5.958762691358024,6.109929090574213,up,2.5368756409015094,2023-09-12,-0.2668441760245601,5.843084914549653
AMD4987233,5.104932,5.969192700582728,up,16.929916022049433,2023-09-12,-0.818112044281583,5.151080656301145
AMD5426831,5.04764128061265,5.996183153668416,up,18.791784525160196,2023-09-12,-0.9183931536684158,5.07779
AMD5426832,5.368803,5.4692658697002745,up,1.8712340478925142,2023-09-12,-0.11680052066387159,5.352465349036403
AMG4096256,6.945343642857142,6.118793500199922,down,-11.900781086725296,2023-09-12,-0.03881550019992286,6.079977999999999
AMG4997162,6.1049628333333334,5.96894369791919,down,-2.2280092299902856,2023-09-12,-0.08084944791918947,5.888094250000001
AMGN.BZ,5.870916340909091,5.711984726234334,down,-2.7071006542421148,2023-09-12,0.13360326054980565,5.84558798678414
AMGN.GV,5.783099,5.767200750917512,down,-0.27490881761643604,2023-09-12,0.10620971605287366,5.873410466970386
AMGN.HB,5.881443,5.688515029054523,down,-3.2802829330400205,2023-09-12,0.23409306185456824,5.922608090909091
AMGN.HG,,no data prior to target date,N/A,N/A,,N/A,5.891887999999999
AMGN4127506,5.751907696356273,6.115049564768295,up,6.313416132217588,2023-09-12,-0.3088350174828305,5.806214547285465
AMGN4239800,5.666917070526316,6.110978108854872,up,7.83602499916791,2023-09-12,-0.44605792396421773,5.664920184890654
AMGN4239801,5.845236360099751,5.691306087513629,down,-2.633431107027034,2023-09-12,0.13068287352533225,5.8219889610389615
AMGN4393273,5.373885250080984,6.094550755328497,up,13.410511607717213,2023-09-12,-0.6679182828010228,5.426632472527475
AMGN4436563,5.743391256410256,5.4957968181985635,down,-4.310945000226992,2023-09-12,0.32332626310225,5.8191230813008135
AMGN4560540,5.266395611420613,6.034553243643192,up,14.586022184827238,2023-09-12,-0.7615220404829213,5.27303120316027
AMGN4953601,5.384446049132949,5.98659339919651,up,11.183088187140882,2023-09-12,-0.6041097807053015,5.382483618491208
AMGN4953908,5.636020211838006,5.744267496516048,up,1.9206333655560153,2023-09-12,-0.06152088475134132,5.682746611764706
AMGN4953909,5.647896097826087,5.517063307151353,down,-2.316487208840347,2023-09-12,0.17406993994474096,5.691133247096094
AMGN4953910,5.551201456790124,6.094515928352977,up,9.787331189328057,2023-09-12,-0.6277083683074443,5.466807560045533
AMGN4953911,5.296284452309468,6.097574814026599,up,15.129292411168072,2023-09-12,-0.7796664423171826,5.317908371709416
AMGN4984121,5.269887790378007,5.958174083871973,up,13.060739068309369,2023-09-12,-0.6356086763248037,5.322565407547169
AMGN5186584,5.681047,5.458814372584597,down,-3.911825186720039,2023-09-12,0.2125515185161042,5.671365891100701
AMGN5235279,5.166343289883269,6.015352755534811,up,16.43346982601934,2023-09-12,-0.8186757061520922,5.196677049382719
AMGN5235280,5.568099612799999,5.4826382097061535,down,-1.5348396946309364,2023-09-12,0.030721260477654333,5.513359470183808
AMGN5235281,5.4108580476190475,5.932988248179562,up,9.64967470899128,2023-09-12,-0.5374382522960897,5.3955499958834725
AMGN5235282,5.698087999999999,5.740681180526793,up,0.7474995213621415,2023-09-12,-0.03049081176621904,5.710190368760574
AMGN5364491,5.161444125,6.001233968750276,up,16.270443376160262,2023-09-12,-0.8112183932038706,5.190015575546405
AMGN5364492,5.374049026889753,5.949806929223893,up,10.713670445752554,2023-09-12,-0.5792266883649262,5.370580240858967
AMGN5364493,5.767439,5.463928777756799,down,-5.26247823762335,2023-09-12,0.30463022224320113,5.768559
AMGN5364494,5.88414,5.231851667278806,down,-11.085533871070268,2023-09-12,0.6716778327211941,5.9035295
AMGN5463175,5.335753674425977,6.210813383974962,up,16.399927038294635,2023-09-12,-0.8568339570794326,5.353979426895529
AMGN5463176,5.445866275984954,5.936083593931536,up,9.001640751046908,2023-09-12,-0.46977392726486933,5.466309666666667
AMGN5463177,5.802945000000001,5.442070241230825,down,-6.218820939525986,2023-09-12,0.349961758769175,5.792032
AMGN5542110,5.7040499083431255,6.138557343091796,up,7.617525122161556,2023-09-12,-0.4568300422245519,5.681727300867244
AMGN5542111,5.625355366758242,6.07889434468742,up,8.062405810115802,2023-09-12,-0.3931307653388405,5.6857635793485795
AMGN5542112,5.351609255755065,6.049032099159198,up,13.032021025341702,2023-09-12,-0.6816454571708306,5.367386641988367
